date,sent,buzz
2025-05-02 00:00:00+00:00,0.8625,4.0
2025-05-03 00:00:00+00:00,0.8154,2.0
2025-05-04 00:00:00+00:00,4.0715,2.0
2025-05-05 00:00:00+00:00,2.2906,9.0
2025-05-06 00:00:00+00:00,2.4287,4.0
2025-05-07 00:00:00+00:00,1.051,7.0
2025-05-08 00:00:00+00:00,1.1091,13.0
2025-05-09 00:00:00+00:00,1.9216,8.0
2025-05-10 00:00:00+00:00,2.2936,1.0
2025-05-11 00:00:00+00:00,-0.1508,2.0
2025-05-12 00:00:00+00:00,0.8357,6.0
2025-05-13 00:00:00+00:00,0.8543,29.0
2025-05-14 00:00:00+00:00,1.7408,18.0
2025-05-15 00:00:00+00:00,3.0815,6.0
2025-05-16 00:00:00+00:00,3.0565,5.0
2025-05-17 00:00:00+00:00,2.1778,4.0
2025-05-18 00:00:00+00:00,0.6911,2.0
2025-05-19 00:00:00+00:00,0.3769,7.0
2025-05-20 00:00:00+00:00,2.5346,11.0
2025-05-21 00:00:00+00:00,1.4303,8.0
2025-05-22 00:00:00+00:00,0.0332,6.0
2025-05-23 00:00:00+00:00,1.2468,10.0
2025-05-24 00:00:00+00:00,-0.5229,5.0
2025-05-25 00:00:00+00:00,0.1135,2.0
2025-05-26 00:00:00+00:00,1.8083,9.0
2025-05-27 00:00:00+00:00,1.4332,8.0
2025-05-28 00:00:00+00:00,0.8012,10.0
2025-05-29 00:00:00+00:00,0.3948,13.0
2025-05-30 00:00:00+00:00,0.7673,6.0
2025-05-31 00:00:00+00:00,-0.7726,1.0
2025-06-01 00:00:00+00:00,0.8978,1.0
2025-06-02 00:00:00+00:00,1.0173,6.0
2025-06-03 00:00:00+00:00,1.2124,10.0
2025-06-04 00:00:00+00:00,3.6174,3.0
2025-06-05 00:00:00+00:00,3.1399,3.0
2025-06-06 00:00:00+00:00,1.9894,7.0
2025-06-07 00:00:00+00:00,4.3624,4.0
2025-06-08 00:00:00+00:00,0.0,0.0
2025-06-09 00:00:00+00:00,0.495,7.0
2025-06-10 00:00:00+00:00,0.5795,7.0
2025-06-11 00:00:00+00:00,1.3566,12.0
2025-06-12 00:00:00+00:00,2.8117,6.0
2025-06-13 00:00:00+00:00,1.0172,4.0
2025-06-14 00:00:00+00:00,3.7251,3.0
2025-07-02 00:00:00+00:00,1.6362,5.0
2025-07-03 00:00:00+00:00,-1.8868,2.0
2025-07-04 00:00:00+00:00,0.6668,5.0
2025-07-05 00:00:00+00:00,1.172,4.0
2025-07-06 00:00:00+00:00,-1.3233,1.0
2025-07-07 00:00:00+00:00,-0.0708,5.0
2025-07-08 00:00:00+00:00,0.3862,7.0
2025-07-09 00:00:00+00:00,-0.3506,6.0
2025-07-10 00:00:00+00:00,1.9748,2.0
2025-07-11 00:00:00+00:00,-1.4355,16.0
2025-07-12 00:00:00+00:00,-2.1216,9.0
2025-07-13 00:00:00+00:00,-4.6179,2.0
2025-07-14 00:00:00+00:00,-0.7239,6.0
2025-07-15 00:00:00+00:00,-0.1316,15.0
2025-07-16 00:00:00+00:00,2.1676,14.0
2025-07-17 00:00:00+00:00,2.4299,3.0
2025-07-18 00:00:00+00:00,0.0053,7.0
2025-07-19 00:00:00+00:00,2.5704,4.0
2025-07-20 00:00:00+00:00,1.1145,8.0
2025-07-21 00:00:00+00:00,2.214,13.0
2025-07-22 00:00:00+00:00,2.0468,13.0
2025-07-23 00:00:00+00:00,0.6095,47.0
2025-07-24 00:00:00+00:00,0.3931,22.0
2025-07-25 00:00:00+00:00,-0.1449,7.0
2025-07-26 00:00:00+00:00,0.8547,4.0
2025-07-27 00:00:00+00:00,0.7459,3.0
2025-07-28 00:00:00+00:00,1.5235,14.0
2025-07-29 00:00:00+00:00,-0.6906,34.0
2025-07-30 00:00:00+00:00,0.0218,19.0
2025-07-31 00:00:00+00:00,0.1441,10.0
2025-08-01 00:00:00+00:00,2.5969,11.0
2025-08-02 00:00:00+00:00,1.9756,2.0
2025-08-03 00:00:00+00:00,0.9186,1.0
2025-08-04 00:00:00+00:00,-1.5271,3.0
2025-08-05 00:00:00+00:00,1.8732,3.0
2025-08-06 00:00:00+00:00,1.6419,4.0
2025-08-07 00:00:00+00:00,0.3137,4.0
2025-08-08 00:00:00+00:00,1.3862,3.0
2025-08-09 00:00:00+00:00,0.0,0.0
2025-08-10 00:00:00+00:00,0.743,2.0
2025-08-11 00:00:00+00:00,0.0,0.0
2025-08-12 00:00:00+00:00,0.0,0.0
2025-08-13 00:00:00+00:00,2.4951,5.0
2025-08-14 00:00:00+00:00,1.5789,11.0
2025-08-15 00:00:00+00:00,2.0331,5.0
2025-08-16 00:00:00+00:00,1.378,4.0
2025-08-17 00:00:00+00:00,2.8511,4.0
2025-08-18 00:00:00+00:00,1.0295,9.0
2025-08-19 00:00:00+00:00,1.9505,4.0
2025-08-20 00:00:00+00:00,-0.0032,3.0
2025-08-21 00:00:00+00:00,0.2747,7.0
2025-08-22 00:00:00+00:00,0.3372,11.0
2025-08-23 00:00:00+00:00,1.6509,1.0
2025-08-24 00:00:00+00:00,-0.46,2.0
2025-08-25 00:00:00+00:00,-0.3245,10.0
2025-08-26 00:00:00+00:00,1.3921,1.0
2025-08-27 00:00:00+00:00,1.1745,11.0
